0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
0.0 , -1.0
0.0 , 1.0
0.0 , 1.0
0.0 , -1.0
-1 , -0
-0.999689 , -0.0249307
-0.998757 , -0.0498459
-0.997204 , -0.0747301
-0.995031 , -0.0995678
-0.992239 , -0.124344
-0.988831 , -0.149042
-0.984808 , -0.173648
-0.980172 , -0.198146
-0.974928 , -0.222521
-0.969077 , -0.246757
-0.962624 , -0.27084
-0.955573 , -0.294755
-0.947927 , -0.318487
-0.939693 , -0.34202
-0.930874 , -0.365341
-0.921476 , -0.388435
-0.911506 , -0.411287
-0.900969 , -0.433884
-0.889872 , -0.456211
-0.878222 , -0.478254
-0.866025 , -0.5
-0.853291 , -0.521435
-0.840026 , -0.542546
-0.826239 , -0.56332
-0.811938 , -0.583744
-0.797133 , -0.603804
-0.781831 , -0.62349
-0.766044 , -0.642788
-0.749781 , -0.661686
-0.733052 , -0.680173
-0.715867 , -0.698237
-0.698237 , -0.715867
-0.680173 , -0.733052
-0.661686 , -0.749781
-0.642788 , -0.766044
-0.62349 , -0.781831
-0.603804 , -0.797133
-0.583744 , -0.811938
-0.56332 , -0.826239
-0.542546 , -0.840026
-0.521435 , -0.853291
-0.5 , -0.866025
-0.478254 , -0.878222
-0.456211 , -0.889872
-0.433884 , -0.900969
-0.411287 , -0.911506
-0.388435 , -0.921476
-0.365341 , -0.930874
-0.34202 , -0.939693
-0.318487 , -0.947927
-0.294755 , -0.955573
-0.27084 , -0.962624
-0.246757 , -0.969077
-0.222521 , -0.974928
-0.198146 , -0.980172
-0.173648 , -0.984808
-0.149042 , -0.988831
-0.124344 , -0.992239
-0.0995678 , -0.995031
-0.0747301 , -0.997204
-0.0498459 , -0.998757
-0.0249307 , -0.999689
-6.12323e-17 , -1
0.0249307 , -0.999689
0.0498459 , -0.998757
0.0747301 , -0.997204
0.0995678 , -0.995031
0.124344 , -0.992239
0.149042 , -0.988831
0.173648 , -0.984808
0.198146 , -0.980172
0.222521 , -0.974928
0.246757 , -0.969077
0.27084 , -0.962624
0.294755 , -0.955573
0.318487 , -0.947927
0.34202 , -0.939693
0.365341 , -0.930874
0.388435 , -0.921476
0.411287 , -0.911506
0.433884 , -0.900969
0.456211 , -0.889872
0.478254 , -0.878222
0.5 , -0.866025
0.521435 , -0.853291
0.542546 , -0.840026
0.56332 , -0.826239
0.583744 , -0.811938
0.603804 , -0.797133
0.62349 , -0.781831
0.642788 , -0.766044
0.661686 , -0.749781
0.680173 , -0.733052
0.698237 , -0.715867
0.715867 , -0.698237
0.733052 , -0.680173
0.749781 , -0.661686
0.766044 , -0.642788
0.781831 , -0.62349
0.797133 , -0.603804
0.811938 , -0.583744
0.826239 , -0.56332
0.840026 , -0.542546
0.853291 , -0.521435
0.866025 , -0.5
0.878222 , -0.478254
0.889872 , -0.456211
0.900969 , -0.433884
0.911506 , -0.411287
0.921476 , -0.388435
0.930874 , -0.365341
0.939693 , -0.34202
0.947927 , -0.318487
0.955573 , -0.294755
0.962624 , -0.27084
0.969077 , -0.246757
0.974928 , -0.222521
0.980172 , -0.198146
0.984808 , -0.173648
0.988831 , -0.149042
0.992239 , -0.124344
0.995031 , -0.0995678
0.997204 , -0.0747301
0.998757 , -0.0498459
0.999689 , -0.0249307
1 , -1.22465e-16
0.999689 , 0.0249307
0.998757 , 0.0498459
0.997204 , 0.0747301
0.995031 , 0.0995678
0.992239 , 0.124344
0.988831 , 0.149042
0.984808 , 0.173648
0.980172 , 0.198146
0.974928 , 0.222521
0.969077 , 0.246757
0.962624 , 0.27084
0.955573 , 0.294755
0.947927 , 0.318487
0.939693 , 0.34202
0.930874 , 0.365341
0.921476 , 0.388435
0.911506 , 0.411287
0.900969 , 0.433884
0.889872 , 0.456211
0.878222 , 0.478254
0.866025 , 0.5
0.853291 , 0.521435
0.840026 , 0.542546
0.826239 , 0.56332
0.811938 , 0.583744
0.797133 , 0.603804
0.781831 , 0.62349
0.766044 , 0.642788
0.749781 , 0.661686
0.733052 , 0.680173
0.715867 , 0.698237
0.698237 , 0.715867
0.680173 , 0.733052
0.661686 , 0.749781
0.642788 , 0.766044
0.62349 , 0.781831
0.603804 , 0.797133
0.583744 , 0.811938
0.56332 , 0.826239
0.542546 , 0.840026
0.521435 , 0.853291
0.5 , 0.866025
0.478254 , 0.878222
0.456211 , 0.889872
0.433884 , 0.900969
